"","Id","RET"
"103","263893",-0.00096145987096254
"104","264018",26.0007932292107
"105","264287",3395.27744483056
"106","26433U",0.0169620600183831
"107","26437E",483.144741997886
"108","26464N",5.49244498086087
"109","26465D",-0.201818579401235
"110","264783",2.75753874548659
"111","264789",0.478542587363907
"112","26553P",-4.51174006028433e-07
"113","26557E",0.00681962777961613
"114","26574X",338.590068297414
"115","26599W",-63.6146658174892
"116","26603K",47.8543492596008
"117","26633K",11561.617791167
"118","26641X",-0.0679110388202463
"119","26654E",0.284010290660029
"120","26659N",986.681499539724
"121","26660T",-6.53502008744083e-05
"122","26675C",6.40759927203156
"123","26702F",65.3807286608406
"124","26709V",88.7855492971801
"125","26824N",0.135957754321886
"126","26907P",0.0889836421328924
"127","26940W",4.27155964825482
"128","269528",9.07024429828409
"129","26962V",1.9482021659424
"130","269737",0.0207203560493665
"131","269748",4592.4014029053
"132","27014U",1.96724774419425e-06
"133","27039N",1.66709985815027
"134","27055W",21.8415426103688
"135","27260X",-3.27845896924955
"136","27274R",4149.75922941642
"137","27322J",5398.69667478556
"138","27327C",-0.00106930773704667
"139","27337M",0.179584045618522
"140","27386N",24543.4177412661
"141","27552C",442.902629875153
"142","27620X",0.00119821473666943
"143","27621R",0.0668604529273093
"144","27908H",63.4512060547799
"145","27919X",0.00164140715397455
"146","27926K",6.0212215669298
"147","27973V",5.16175212638762
"148","280018",75861363.3881764
"149","280082",2152.92997333147
"150","280084",0.108136014961542
"151","280120",75.2369859861156
"152","280178",95.8234947040077
"153","280221",-0.000475694751014799
"154","280252",5.0109454395001e-05
"155","280267",2.26243628791701
"156","28026V",15676.9928967006
"157","280275",0.0213792303918773
"158","280292",1338356.6362696
"159","280333",461.813520407095
"160","280349",-0.0003502944700122
"161","28036Q",130.150492326415
"162","280407",205.186384463503
"163","280459",0.000264996401908105
"164","280460",4.56627175520185e-05
"165","280466",31.9390993781579
"166","280696",0.0596328512327564
"167","280697",129.684331123727
"168","280887",3.02549690843136
"169","280930",3.91223282099477
"170","280936",0.673275002472821
"171","280968",-4.49106348096075e-06
"172","28154P",566.934949341834
"173","28174K",3569.27192259869
"174","28199W",4.92266772159534e-06
"175","28219L",45.4923968484502
"176","28257M",811.063094313453
"177","28258H",52.2547471441016
"178","28324W",23.4360921945506
"179","28413H",123.898439263702
"180","28487H",1.69407111485448e-06
"181","28534W",304.903612613163
"182","28573X",84.9251925618481
"183","28589J",0.00499408263080832
"184","28603H",229.057924528525
"185","28624L",10.7367376382643
"186","28722F",0.0638146261485871
"187","28747J",-2.76755669665205e-07
"188","28747L",3.50203856647157
"189","28798E",1.9527353013454e-06
"190","28948R",0.000778975037223341
"191","289862",0.0280575902868781
"192","29042F",153.773206942832
"193","29101D",295.568824070836
"194","29102C",-17.0288032318347
"195","29168W",1177.23714794568
"196","29181M",-2.70595001793141e-06
"197","29235V",1.36972050352936
"198","292807",0.000210576936863794
"199","29301D",218.508315868351
"200","29343R",25051.4398363095
"201","29393C",2475.20509829092
"202","294000",-1.40939514297649e-09
"203","294051",0.0428554720561183
"204","294053",565.586637263461
"205","294071",8.71503476961119e-05
"206","294086",1497850.4251105
"207","294180",66.9373545089357
"208","294202",5279.69466319612
"209","294206",-1.40165773863904e-05
"210","294219",204.049848274319
"211","294221",-0.0077802276593435
"212","294234",4125.78106581106
"213","294236",1.4827298670077
"214","294252",-0.00580315414286133
"215","294255",4.41414299779999
"216","294261",-0.00202759830580807
"217","294268",564.956830142978
"218","294292",2453.83750842466
"219","294309",36.9678219797415
"220","294324",1.16995828806968e-06
"221","294358",0.840848712788323
"222","294371",0.00218620958571293
"223","294380",1.47655012577524
"224","294390",4.9407454723934e-05
"225","294396",527.314307420561
"226","294456",329.570675166256
"227","294463",138987.840400051
"228","294488",2.37536644995921e-08
"229","294517",0.171306771477548
"230","294604",-6.3789424614971e-10
"231","294660",13.7503190539607
"232","29548V",29.8829380362451
"233","29647R",1460.44056136387
"234","297009",-0.000127649119809443
"235","297035",7.08736305595386
"236","297037",5.84330488961379
"237","297045",389.351586587045
"238","297048",122.796106666959
"239","297127",0.0405892419857586
"240","29717W",-1.65147626492331e-05
"241","29770Q",1914.03433681589
"242","298293",3.6785769137771
"243","29830F",2486.5825356641
"244","298422",-0.0463482347882674
"245","298778",2.65758930106459e-05
"246","29910N",0.00194541009001514
"247","29924E",0.00215067735206656
"248","29941E",9.65552901809372e-05
"249","29970H",7.42199165777465
"250","29987Q",1.59427617854517e-05
"251","30064C",613.361883399597
"252","30185X",-6.17910915052927e-08
"253","30186C",4048.58208552983
"254","30224F",0.023344445396851
"255","30313J",392.636191688728
"256","30342P",166915.528186471
"257","30384C",2732.83953129748
"258","30725W",1781.79630021959
"259","30866H",11367.0033891234
"260","30942V",1898.26760672447
"261","31106K",0.83910621084699
"262","31191L",-0.0852624967130649
"263","31192C",4672.41637377325
"264","31192J",6370.43325644497
"265","31192L",32165.9268659739
"266","31216W",3.91034531339627e-05
"267","31259X",-0.146368741633534
"268","313028",18.0232494335556
"269","313493",7482.77468013229
"270","314030",1.31001152135011
"271","314036",18.7647845463343
"272","314053",28928.4428066479
"273","314129",1422.49698045609
"274","314154",0.280833816390328
"275","314241",379.329225479967
"276","314244",11.7416732653943
"277","314253",0.0545799405559939
"278","314264",65.8601106078829
"279","314407",0.0204747438990925
"280","31445H",240.989635134976
"281","31447H",2.23430406566243e-07
"282","314527",0.133375194935845
"283","314529",218611.657489884
"284","314542",2.08927907657415
"285","314556",30.1095370482591
"286","314560",0.00719291070518788
"287","314572",0.00292445823556508
"288","314579",562.365454110914
"289","314585",23707012.4404556
"290","314640",8.29978606766578e-09
"291","314647",0.000303152805728943
"292","314648",-0.00542636581177384
"293","314679",-0.000207275097424947
"294","314682",72.1402183960138
"295","314691",2106.70866634582
"296","314698",4.95216193837932e-08
"297","314710",5.78978006777229
"298","314713",4652.36621991164
"299","314715",0.170896495637084
"300","314719",247261.545209288
"301","314720",0.00372386503679275
"302","314723",43458.6658554766
"303","314724",1.98808978536423e-10
"304","314725",0.00336526791400898
"305","314726",-0.0129526735873474
"306","314727",278548.278829086
"307","314738",2.4523191690324
"308","314740",1601.90324381385
"309","314755",2.49445897959308e-06
"310","314761",-5916.98006955287
"311","314781",2146561.17031049
"312","314789",1736299.7642431
"313","314826",101.269364231787
"314","314839",-0.000351842423940721
"315","314841",-0.0681279864814542
"316","314843",0.010368760251381
"317","314853",167.994890390311
"318","314874",-2.56553520228309e-05
"319","314916",4.72242519498027e-11
"320","314958",247.965883767486
"321","315026",-0.000688486980711091
"322","315035",0.00175539102871893
"323","315141",0.000250772678606609
"324","315203",4.73418711183262
"325","315217",-0.0052563772806695
"326","315219",0.000390670671336838
"327","315234",1804.0202294135
"328","315256",26.2617910332265
"329","315263",0.421611097927198
"330","315264",0.106683295781012
"331","315361",176.533288261977
"332","315365",13198.0221545542
"333","315366",1939.98010002768
"334","315525",6.92945796971501
"335","315531",23.9499155262761
"336","315534",333.675004896963
"337","315558",4.61100615321482
"338","315661",-6.86582785745779e-06
"339","315752",0.00426511107642992
"340","315754",0.000307691398074632
"341","315775",4.05236108286547
"342","315872",1.15652931765721
"343","315993",273.473966594953
"344","316014",153.781650727909
"345","316074",3.57635016319505
"346","316089",221.880783410925
"347","316241",0.0331819911909081
"348","316271",8.38190068051798
"349","316311",7170.00564415221
"350","316528",26.4393898477754
"351","316567",-0.00516219123807653
"352","316603",12288455.455485
"353","316659",2.02804604607395
"354","316660",5.05960013573093
"355","316665",-6.19936235478239e-07
"356","316674",3229.88174270368
"357","316829",617.143526667775
"358","317182",15.7952050649212
"359","317219",1.06703795939587e-05
"360","317223",-2.86420319546738
"361","317483",0.0951481034543789
"362","317520",161.531113519889
"363","317639",0.0865292345927355
"364","31764Q",-0.00365951247889951
"365","317789",-0.256361537247232
"366","317826",-0.263001337498136
"367","31898D",-0.0143399595199487
"368","32016U",310.828554302385
"369","32167V",5.85245371454526e-09
"370","32171L",827.046444341264
"371","32176D",2679.11298859126
"372","32258K",27.5240010074646
"373","32278P",8271.47515756496
"374","32313E",67.4075980400342
"375","32314V",49.9951621923894
"376","32344U",1.27793567443647
"377","323527",2.36533681848955
"378","323608",17.1449129153485
"379","32361L",0.00429211381616357
"380","323742",187.494232590413
"381","32391M",8.00003984669333
"382","32457D",68.9532949203291
"383","32469L",578.322632433518
"384","32478E",-0.331546922001329
"385","32479R",-0.000134575153425254
"386","32496V",162.166167460036
"387","32600W",-0.000909725850256965
"388","32706T",0.0449705496039972
"389","32772K",14.4983533891848
"390","32830N",1.18967137621572
"391","32836U",-0.199828304632369
"392","32937Q",-9.65952944018444e-05
"393","356296",14441.2499168879
"394","35645C",522.449700971086
"395","356831",2320.94653053928
"396","356847",26.9906209884341
"397","356862",559.26852791622
"398","356872",51.7911241980958
"399","356924",18.0085607075979
"400","35799N",-0.450028890688919
"401","35941V",215.73006006465
"402","36055Q",0.000233112028564583
"403","36107V",0.0735938211570134
"404","36188K",1639.98009580508
"405","362078",-0.000931353080728576
"406","362079",6.47513519282729
"407","36212U",6.03882098763024
"408","362198",616.857342977549
"409","362256",34.5855348203702
"410","362416",0.971354852565483
"411","36256W",-0.000121465502021385
"412","410252",871.220741672278
"413","41133J",103036.087022136
"414","41189D",15.7322571903129
"415","41274V",1432.64250555965
"416","41328T",0.441053779809636
"417","413830",2.22972960446559
"418","41429U",-0.00175567357889734
"419","41445P",0.173053186464357
"420","41452M",0.0643424234423465
"421","41470X",-5.19023945872734e-05
"422","41473C",0.000172464884001035
"423","41474R",5637.42011390819
"424","41482C",4.10524999053272e-07
"425","41548Q",0.00113360623272127
"426","500028",302.480193858491
"427","500084",22.409783015209
"428","500085",0.351577373421204
"429","500093",217.481838493003
"430","500098",0.000246350427838672
"431","50079J",34.3054393844805
"432","501936",4.60095629754062
"433","502240",3.95093882355232
"434","50262L",7.11677203350852e-06
"435","502633",0.956538963976031
"436","502639",1.45707005453645
"437","502640",2686.8917075386
"438","502644",1564.30319855383
"439","502655",19.572559321836
"440","502670",1867.28611333719
"441","502672",0.0965177422673898
"442","502679",-4.38123360443753e-06
"443","502684",5.59994289638427e-08
"444","502687",-2.67674153968475e-07
"445","502693",78661.8976201787
"446","502696",2.72425522460607
"447","502698",176.89546103067
"448","502719",0.000488052621078672
"449","502727",45.9744035004562
"450","502728",0.442595743388204
"451","502739",-0.000144038232922803
"452","502740",2.22556673609588
"453","50313X",3.38790506414174e-07
"454","503421",104.17570185504
"455","503491",132.504200408262
"456","50398N",1.42300089720871
"457","50513H",0.3048859761152
"458","50520M",-1.39237441360078e-06
"459","50610L",-111.291479913333
"460","50623K",69.369783354327
"461","50632C",-17370.5778387553
"462","50676J",184.85598905815
"463","51575N",404.199623845681
"464","530617",408.904341261836
"465","530618",0.735505608127439
"466","530619",123.513092203423
"467","530620",52386.5419495844
"468","530621",29.9477450949763
"469","530622",189.308506560911
"470","530623",0.0840286362628398
"471","530626",5.20085835254507
"472","530630",0.000724608257784664
"473","530979",412.98381066243
"474","539919",89.7176266897008
"475","540309",71.285499109256
"476","540311",6.81681828484227
"477","540313",0.678983229668915
"478","540317",1.52963137272632
"479","540318",2384.54799655881
"480","540322",381.403750162898
"481","540323",0.499905444848992
"482","540324",1.15332595722259
"483","540325",2175.10358228272
"484","540329",0.000831140118893052
"485","540330",61.1043314378787
"486","540435",-0.00265296620232439
"487","675034",1269.23382203547
"488","675148",-0.000695973644910505
"489","675156",0.0688375894997356
"490","675157",4458.83945926565
"491","675162",1226.70708115122
"492","675290",0.679885978413331
"493","675291",91.0668578281924
"494","675293",677.99148970998
"495","675423",663.727232132248
"496","675527",354.247957148832
"497","675535",702.915678160143
"498","675633",17.0444094486236
"499","675679",1313.00367175963
"500","675688",-2.93482692231292e-05
"501","675714",2.65612620365851
"502","675752",139369.241218853
"503","675804",44.8394485222451
"504","675810",-0.000974507134661067
"505","675811",0.00459768716535515
"506","675838",-0.0440934827319893
"507","675903",5.04456373303797e-06
"508","675905",1.47993367689909
"509","675934",718.556047554129
"510","675999",164.204479774239
"511","691015",539.673716043576
"512","691121",3.29855296088794e-05
"513","691207",0.0931648963773909
"514","691236",1.65174753158494
"515","691490",-1.5768606754178
"516","691505",159062.592003083
"517","691577",256.622258633866
"518","691688",13.8145489859118
"519","691692",-0.000139524942489596
"520","691695",25.570861692395
"521","691716",-5.47752272267838e-07
"522","691758",2261.74573737482
"523","691768",1142.73677728259
"524","691793",6578.62624116486
"525","691819",0.596992382015221
"526","691845",1814.47911044366
"527","691870",0.00162048640887699
"528","691871",55.3662903372829
"529","691872",820.334246358007
"530","691885",-0.15529103741044
"531","691899",4.90343699619528
"532","691910",0.088210808563116
"533","691911",-0.00125131074155186
"534","691912",17.4510591215992
"535","691934",78081.8555531545
"536","691937",2751.17331382026
"537","691956",792.14448650138
"538","691958",272.650738955928
"539","695966",9343.80257111472
"540","700490",0.375379362620958
"541","729652",18.9244173529134
"542","741515",0.50028146022477
"543","741866",-0.37971815409649
"544","741885",30733.6951308207
"545","749870",6319.40551222976
"546","755101",0.00077791448247717
"547","755855",12.9163093706073
"548","756099",75.2262906139359
"549","756101",400.82823793512
"550","756102",2906.63929993537
"551","756104",10.0676539349451
"552","756111",21.1820181825943
"553","756112",176.994515263873
"554","756114",3.78036656042349
"555","756115",0.048567666073322
"556","756116",0.0829625975629031
"557","756120",4.75402453527184e-07
"558","756121",1.09988308981734
"559","756122",0.417207623045549
"560","756124",200.546810027465
"561","756125",60.5165997510383
"562","756126",0.130602434992037
"563","756130",0.00562487434289004
"564","756131",2936.81129958572
"565","756132",51.2437050444257
"566","756133",0.000168648909786308
"567","756134",430.607786210919
"568","756135",41.0981702394346
"569","756136",782.821622618554
"570","756137",0.0908700432703635
"571","756962",8.81556500885907e-05
"572","756963",0.688708660159845
"573","756966",29756.7883181197
"574","756967",29.2947395415171
"575","756968",0.00179607610269123
"576","756970",0.330222734121401
"577","756971",1.10274206728066e-05
"578","756973",438203.802773056
"579","756974",-0.00727683695597579
"580","756975",0.289048444283688
"581","756977",0.110400882456041
"582","756979",11051.0878093467
"583","756980",0.94904559682991
"584","756981",1387.4494241377
"585","771332",3.45318383797698
"586","771574",0.0267556313361816
"587","771582",47.2417761257981
"588","772045",465.760625473099
"589","772056",0.0596314996650921
"590","772057",141.992461198766
"591","772058",12203.5802025907
"592","772059",0.840214939253081
"593","772070",0.341950215536354
"594","772071",1.53989172488849e-05
"595","772078",0.941363844090145
"596","772089",6.35411349213899e-05
"597","772090",0.00501548012604488
"598","772091",0.623260785847124
"599","776949",0.00499468569660905
"600","777078",0.354444019679599
"601","777080",601.931896970532
"602","777085",9.88317398784727
"603","777086",0.0714424013047297
"604","777098",2.59800156456138
"605","777111",0.040189134045642
"606","777116",17.9907132489068
"607","777120",-0.162508208159737
"608","777122",17.4676141626075
"609","777123",1143.92470505091
"610","777124",25.994802152969
"611","777128",2.2653362452955
"612","777129",0.54752909861339
"613","777141",1602.27095030278
"614","777146",1450.11477484058
"615","777152",630.688801983376
"616","777153",369.486068156681
"617","777157",259.667634461346
"618","777395",4.44166236076523
"619","777400",14.5810263360911
"620","777401",15575416.0372859
"621","777407",2.68206420637363
"622","777410",0.019230129803394
"623","777411",428.068802635717
"624","777412",97.641438409494
"625","777413",0.000254612428508002
"626","777416",-9.80360985153753
"627","777418",18465.8393650592
"628","777421",0.252192572510744
"629","777423",8438.81254270246
"630","777424",0.0285811619430068
"631","777425",42295.7629235533
"632","777426",-7.06388780514103e-05
"633","777433",1.04756755915331e-05
"634","777436",0.657381407430114
"635","777438",1711.15384034047
"636","777441",374.864872967651
"637","777450",0.56658590484476
"638","777453",0.00106451210417143
"639","777455",1184.51546053468
"640","777464",0.897969398060613
"641","777870",48.1561695967563
"642","777882",224844.227637596
"643","777883",3.01510292062704e-05
"644","777885",2.41776166898169e-05
"645","779571",273.809138528829
"646","779675",-0.0033454659680729
"647","865028",0.413681030882809
"648","865092",-0.155221954768303
"649","865169",2.49324956378382
"650","865276",1113.85354289259
"651","865302",901.370136744017
"652","865347",0.724080632205738
"653","865358",-3.15406384828072e-05
"654","865381",643.883388208951
"655","865382",57.5208990243901
"656","865384",3923.75004053084
"657","865419",4527.58544717206
"658","865475",2.47151257212799e-05
"659","865502",1163.47943517046
"660","865596",6.52625121718443
"661","865654",31.0757474636751
"662","865691",0.0139379853374666
"663","865693",86.5045364773117
"664","865706",8.90972441259583
"665","865724",-25.91249083309
"666","865743",64.2437420827497
"667","865747",85.8667417241544
"668","865748",1831.94794659811
"669","865766",5.69161959192162
"670","870743",2067.80040514071
"671","877015",289.671268094811
"672","877019",413.855635348931
"673","877067",52.4916293882739
"674","878360",221.178832489371
"675","879287",0.20274739111297
"676","879366",-4.03796473679107
"677","887072",10477.2748590357
"678","887202",14.2271069703997
"679","887267",1020.3137458867
"680","887274",275.210908418475
"681","887287",87635.2839561467
"682","887295",145.807610539859
"683","887353",308.41149529188
"684","887360",9.40078699821318e-08
"685","887376",-9.59262284041515e-06
"686","887467",16728.4944549133
"687","887485",394.24977744786
"688","887542",-2.58021743787786e-07
"689","887564",40.0844029155234
"690","887573",0.0295355766867071
"691","887638",-0.0382941584374137
"692","887662",17.6604497747921
"693","887702",11117.4697137168
"694","887709",0.00243799563685976
"695","887735",1056889.49571758
"696","887789",12559.9583245542
"697","887811",34.454806507391
"698","887814",193.971056131441
"699","887818",26.2343744447163
"700","887820",4352.48383293368
"701","887827",5.70591679321065e-05
"702","887841",275.16598426912
"703","887880",819.760822040842
"704","887915",68.4201165378313
"705","887985",20.3216295137165
"706","887987",530.082161884429
"707","890163",0.0138720696964628
"708","890173",0.0433613211666563
"709","890175",0.812122249153325
"710","890205",5.73255056718224
"711","890206",41.2149335087762
"712","890207",1944.44763212908
"713","890221",-85.7674142859729
"714","890245",109.000662626471
"715","890251",1419752.56383149
"716","890280",610.121642183156
"717","890284",3.92494578045338e-07
"718","890543",111.479184567992
"719","890596",-0.00131776281242192
"720","890706",-0.880916560269094
"721","890999",903.648011083135
"722","896016",1.10408758796442
"723","896050",248603.796480927
"724","896052",124527.868977992
"725","896053",10.2605536781893
"726","896136",638.530654807981
"727","896175",5578.80032096261
"728","896191",1588.14300384262
"729","896228",6.98421747611669
"730","896248",1258.54565317799
"731","898285",0.000320514540190016
"732","906088",2.4160558452151e-09
"733","912684",0.926525082009866
"734","912685",0.0590388077499353
"735","922360",1.06764445619236e-05
"736","923094",3.59029897147153
"737","929598",74.6180991671102
"738","930163",-0.000237192442333444
"739","930357",128.923657130537
"740","936345",-1.57740904415885e-05
"741","937227",-2.64932371340865e-06
"742","937357",0.0881765736013051
"743","938726",-0.59949836197478
"744","938773",11.8612271042358
"745","944386",7.7971310786588e-06
"746","950980",-3.9225611284061e-12
"747","951422",0.485689960663185
"748","952005",24.1459996805612
"749","952329",167.887957525009
"750","952331",1.71447579627026
"751","952484",0.358988367484252
"752","981805",3.62482314529121e-06
"753","981925",1.8181362965071e-07
"754","992636",30.8147675305082
"755","992770",250.738530344294
"756","993048",-2.73611673922407e-05
"757","993418",265.897151067972
"758","997066",-2.79747087300282e-06
"759","997368",5.49854377861054e-10
"760","997373",0.164534187711731
"761","998697",0.542454842890723
"762","999604",-0.00218134044894223
