"","Id","RET"
"90","315035",0.096024411838246
"91","315056",86.7617959232442
"92","315090",4.02809027642164
"93","315113",14066212.2530049
"94","315117",973.276141199747
"95","315141",13.5070059570872
"96","315153",4.57089586411992
"97","315196",131.165411650537
"98","315204",0.804666839538524
"99","315208",56.0482024180398
"100","315217",90.5336719028441
"101","315218",-0.00157557838400621
"102","315219",-5.74469003790036e-07
"103","315234",50.4447691381119
"104","315256",0.0725066749123552
"105","315257",9370.20624091791
"106","315263",15473.320376817
"107","315264",261159.628236806
"108","315361",136.27842867961
"109","315365",0.00341381950535434
"110","315366",189.523021331054
"111","315418",2457255.37807772
"112","315525",1169.42658147178
"113","315531",216.637065111044
"114","315661",343.954557217512
"115","315754",6.52328922233748
"116","315775",83.1194415227121
"117","315872",163.631823122364
"118","315881",2028.88991736076
"119","315947",0.00101060109545129
"120","316074",3071.29521169379
"121","316075",18293.0424221648
"122","316241",9109.52598794265
"123","316271",33579.823346875
"124","316327",7.42967289674325
"125","316528",19.7863778596277
"126","316567",23.9892856644263
"127","316659",61.6618977611266
"128","316660",5340.68621745327
"129","316665",4.14848527223209
"130","316682",0.00013751746272993
"131","316708",320.157690671568
"132","316829",0.0412648202798944
"133","317182",0.154006803656347
"134","317483",13.2230052764663
"135","317520",2442.23253226846
"136","317766",0.791516668874509
"137","317789",0.0475504529261798
"138","317798",41.5382846460793
"139","317826",0.524783923471431
"140","323505",3.93320915185431
"141","323608",517.792352486826
"142","323742",0.364955301515444
"143","356296",3206.00843863017
"144","356831",21655.2985625608
"145","356847",12.1852222347573
"146","356862",44.9664655150873
"147","356866",26.2608864452513
"148","356872",0.695839709892749
"149","356924",136.883068007083
"150","362019",10.4415347852691
"151","362024",863.543300500014
"152","362078",66.7470141969342
"153","362094",0.431766706149834
"154","362256",16.4635972349752
"155","362437",1.34789288642988
"156","362446",5.79904550243717
"157","500028",68.1290471651225
"158","500080",11.3512971191531
"159","500085",1894.36950413201
"160","500089",3.47024376698164
"161","501936",0.152774715065696
"162","502633",5071.31854291349
"163","502644",0.00195237807015152
"164","502670",447.346451895481
"165","502679",29456.6077871468
"166","502683",6446.57944107549
"167","502684",520.747552769246
"168","502687",3.35110097517962
"169","502698",1399.21904462805
"170","502719",0.738619124315161
"171","502737",93229189.487842
"172","502739",23.3778468276573
"173","502740",0.010090968855726
"174","503095",25.976370850694
"175","503102",2.80816192505233
"176","503421",7.6903483074304
"177","503491",3.79380123369398
"178","503507",3.27059619734336
"179","50623K",348.642417418182
"180","530618",0.464856151024508
"181","530619",2.54615105276512
"182","530620",1259858.65123828
"183","530621",51.3628463183384
"184","530626",41.3198368161686
"185","530630",2276.14873620029
"186","530979",6026.94657630365
"187","539920",6445.38573911253
"188","540313",1063.30708255141
"189","540323",40.2838666382271
"190","540324",0.0822477091657315
"191","540325",212.379585484405
"192","540329",37.0238240613652
"193","540435",4.47789506393087
"194","540800",13096.3401572619
"195","540921",40.2775591782072
"196","675014",1.37101823590604
"197","675034",90.1229549072533
"198","675129",0.798188572369587
"199","675156",34.2938684560712
"200","675157",123.793444571427
"201","675290",0.0247218107554547
"202","675291",155.886539173804
"203","675293",0.132460087871672
"204","675408",0.0055552498712178
"205","675420",0.00705643684667859
"206","675423",5770.2125070679
"207","675424",0.0545484931975136
"208","675527",122.398553908327
"209","675679",118.74477233496
"210","675688",0.00161525601653495
"211","675739",0.214888102244203
"212","675752",198.085710549852
"213","675763",163.442939949396
"214","675798",0.0157116755858951
"215","675810",13.6282155543803
"216","675811",12.5382114250541
"217","675825",265.551737314534
"218","675836",440.378527167427
"219","675838",0.0459854950486815
"220","675839",7210.85430430122
"221","675903",0.0319852959600937
"222","675905",-9.07579205745154e-05
"223","675912",78.1239570419659
"224","675934",1808.35784809223
"225","675955",0.00791118624214735
"226","675979",0.0335366836087639
"227","675999",163.822029567746
"228","691050",3574.73840692744
"229","691121",4.53689478171236
"230","691207",0.779797632633804
"231","691236",23.0631643019393
"232","691356",4.06933981777883
"233","691412",317.941861510778
"234","691505",0.00031836029218356
"235","695966",208.460914649235
"236","700490",0.554184744271534
"237","729652",483.397870169756
"238","729906",0.0439715279784249
"239","741299",246646.096162975
"240","741515",9002847.45895236
"241","741866",6265.58280176291
"242","755101",11.0988887287572
"243","755324",0.00690316627866404
"244","755743",72.4232084713177
"245","756099",3.57103813952941
"246","756101",603.373396366944
"247","756102",41.2791143248907
"248","756103",214.129677525611
"249","756111",4.56282666097891
"250","756112",309.336693900767
"251","756114",6.89481321052584
"252","756115",0.0536577467882623
"253","756116",0.05996796055026
"254","756122",0.323343585659685
"255","756123",446.234402883012
"256","756124",64.0773383592261
"257","756125",6.11551367097176
"258","756126",1.52917700020681
"259","756131",82.652961664273
"260","756132",62.1753029519556
"261","756133",17.784275965904
"262","756135",97.5507448408097
"263","756136",1340.16580816839
"264","756137",1014.90880662597
"265","756962",4.9145932411536
"266","756963",10490.2883192548
"267","756966",331.270092430649
"268","756967",756.063343598788
"269","756968",303.892289915747
"270","756970",12.8493067044542
"271","756971",22.0592491324983
"272","756973",9717143.3084953
"273","756974",4743.64527068029
"274","756975",404.189758239458
"275","756977",11.1758467144191
"276","756979",-8.93782567667875e-05
"277","756980",111451.962578684
"278","756981",7224.71509480852
"279","771332",0.860217417594346
"280","771525",1.19956537217533e-07
"281","771558",307.429346986483
"282","771574",2222796.78857947
"283","771582",0.0152655992914323
"284","772025",6307270.44326241
"285","772047",11.9936990880515
"286","772055",266.617755270281
"287","772056",2265.44532836263
"288","772057",2.04665157282649
"289","772058",1812.94839412793
"290","772078",129.511603291344
"291","772089",1.50623427691505
"292","772090",24.9457761515072
"293","772091",0.165931271210378
"294","776886",0.986365404823226
"295","776949",0.0378715193545218
"296","777080",41.4574389673717
"297","777085",13.3115103288183
"298","777116",3.04738902469976
"299","777120",0.0627936223697051
"300","777121",123.428210599845
"301","777123",13.798006838696
"302","777124",0.238567214243457
"303","777141",10.4537492864078
"304","777152",0.00204312889178043
"305","777157",63.8004506918189
"306","777395",810.887667814695
"307","777400",7.50781125685839
"308","777401",578255.511219424
"309","777404",285.522487518724
"310","777407",53.369402178114
"311","777411",994001.636003245
"312","777413",143.342318343234
"313","777416",3790846.25145663
"314","777418",17436.498308821
"315","777421",104.581662979801
"316","777423",1271450.84054912
"317","777424",129085.330028283
"318","777425",35037.3348229349
"319","777433",113.295510770511
"320","777441",4041.02811967847
"321","777450",474.921263100666
"322","777453",168016.824485031
"323","777455",3277.91651572073
"324","777870",423.417449798643
"325","777883",127.549296140123
"326","777885",5474.1164161029
"327","779571",0.0625893206768484
"328","779574",9355.78558246155
"329","779675",12.3927902106537
"330","865111",8.84497844391314e-09
"331","865169",34.7090025507735
"332","865177",1339.4967024207
"333","865276",1544.67324884736
"334","865302",2344.4969056693
"335","865347",49.4233578529231
"336","865358",11.8100543352812
"337","865381",54209.3662686983
"338","865382",1.39907706568638
"339","865384",394.776514336795
"340","865475",0.926391160467644
"341","865502",0.262980175411004
"342","865517",8411.05768985378
"343","865596",172.029123478587
"344","865654",0.00235437508358053
"345","865691",1.89062856610804
"346","865693",313276.697641884
"347","865697",0.00170251025696073
"348","865706",0.695732516899176
"349","865732",55.1993085314342
"350","865746",408.294366510811
"351","865750",64698.9686848838
"352","871504",1438.16367429361
"353","877000",0.209161622175586
"354","877015",16684.303218703
"355","877019",32.0388245664621
"356","879259",240.841376250076
"357","879287",342.319685953609
"358","879326",2.83901027420807
"359","887202",1893.29514399591
"360","887286",0.00551279380049834
"361","887287",22106.1515776875
"362","887295",1702320.82142948
"363","887317",0.895224991187947
"364","887360",200.79019966509
"365","887376",98.0888462931235
"366","887452",85.5281448722431
"367","887467",29.2532898409919
"368","887485",15.7188840405838
"369","887542",0.653359995138125
"370","887564",2067.59677269127
"371","887573",1.81089549222764
"372","887627",28898.8381074638
"373","887638",0.363289730781596
"374","887662",21.6311321529002
"375","887688",100.007044918798
"376","887702",30313.340731875
"377","887703",125.227619531992
"378","887709",-6.94617306971852
"379","887747",0.0195720880747016
"380","887756",0.0339871179380524
"381","887789",89.1497192344884
"382","887826",370.647879342542
"383","887827",80.5801218180363
"384","887835",0.000380885920648229
"385","887841",3.83062809484676
"386","887895",14.1888948729943
"387","887899",0.881620365032676
"388","887915",57511.4984358021
"389","887951",15.3745755782178
"390","887985",6.27796815878627
"391","887986",1.20867424328712
"392","887987",2.67119989419282
"393","890163",1835.96915924732
"394","890172",-0.0395047223678671
"395","890173",222.423327104787
"396","890174",3954.37714299025
"397","890175",81.8742963391034
"398","890187",77.8443702471361
"399","890205",-0.167155491839848
"400","890224",185.328111927974
"401","890251",323.282987291566
"402","890280",125.101689802399
"403","890283",6548.7745836965
"404","890284",-0.000562706504516296
"405","890596",9318.55620855468
"406","890616",0.0224846128817399
"407","890706",1332847106.4561
"408","890999",0.000174409312445494
"409","896016",34427.2879584397
"410","896050",208425.08717693
"411","896052",352631.635238336
"412","896053",2.27078487460718
"413","896055",22.7264659062323
"414","896127",-0.000292561696997381
"415","896136",0.552326873691747
"416","896191",0.0406555242208282
"417","896231",0.150489528652559
"418","898285",3.63659901932405
"419","905030",106924.225204864
"420","906088",0.842815763562946
"421","912684",0.0258555230069592
"422","912685",85.4290043088481
"423","916452",6.90544711431105
"424","922360",3.4326634710962
"425","923094",0.00119415334061562
"426","929598",5.8039335079938
"427","929759",3.18876972592837
"428","930163",97211.0349567109
"429","930357",1.41935804756024
"430","930927",420.940095563507
"431","936345",0.00223257972457767
"432","937227",0.784788617809654
"433","937357",-2.66283559971324e-12
"434","938773",10781.7564350579
"435","944386",31.9337253610991
"436","944846",2752.87164488479
"437","945369",6.07451737591579e-06
"438","945486",508701.137911976
"439","950980",19.4779728447421
"440","951422",6047.58524098966
"441","952005",69.7117716994942
"442","952329",83551.8470206143
"443","952331",0.0806139800926733
"444","952484",0.00162760320291161
"445","981925",3.40877100296388e-06
"446","992636",4.7137302881947
"447","992770",49508.5670582257
"448","993048",128.84333331303
"449","993177",83.7820640525165
"450","993418",1322518415.78794
"451","997066",-0.0545124881101566
"452","997373",247.538660715628
"453","998697",2488.38839062447
"454","999604",8.47714684903562
