"","Id","RET"
"1","140137",-0.00645173526626554
"2","140184",303.653770333996
"3","140310",0.014423149352569
"4","140406",1.76107061483045e-06
"5","140463",0.785148401952504
"6","140565",4.46109395946127e-06
"7","140830",-0.0786713402578157
"8","140831",-5.2078025201176e-10
"9","140904",-6.07320959424611e-08
"10","140998",8.35523013193625e-06
"11","141032",-7.1767309982518e-10
"12","141094",0.000107288127450018
"13","141098",8.21743297463728e-08
"14","313028",1.15161960425027e-05
"15","313493",-0.00102696046104239
"16","314030",9.85994057314715e-07
"17","314031",-4.83088722707859e-06
"18","314059",-6.96994676135224e-08
"19","314063",1627468.44474806
"20","314066",-1.06204987787282e-08
"21","314068",27913.6934334586
"22","314129",-0.00040193698124145
"23","314154",-3.78650520016088e-07
"24","314236",110.748163300891
"25","314241",23.2903324113077
"26","314244",21331.7511482623
"27","314253",32270.9317253735
"28","314527",0.0931377331383036
"29","314547",3.81054277283148
"30","314555",-0.15490446369997
"31","314572",0.238278301226645
"32","314579",331.570912242397
"33","314585",6692.52128868233
"34","314640",-2.72451937054764
"35","314647",41.7249340713836
"36","314655",788.612452500827
"37","314679",69.3577355673825
"38","314682",76.371616296915
"39","314696",287.835535746752
"40","314698",-0.0667804995465775
"41","314713",-0.000463431703294176
"42","314722",0.84476209953027
"43","314723",11.1846808267479
"44","314725",-0.878315628960615
"45","314726",2390.12715671996
"46","314755",1.14989902377103
"47","314761",0.00022780831573203
"48","314762",3.82390495042331e-06
"49","314776",5730.18427278587
"50","314802",71.3386016814343
"51","314808",217.273365849876
"52","314839",0.0469063372257056
"53","314841",10.1170707930177
"54","314853",0.106070069796335
"55","314863",8.30186144376709e-05
"56","314874",14308.992588798
"57","314888",0.00553240789481968
"58","314916",-2.28560903165975e-06
"59","314938",-1.27968934581481e-07
"60","314960",36.3483949557949
"61","315026",-8.75091741309273e-05
"62","315029",-0.000205088757330687
"63","315030",7.66100310249984e-09
"64","315035",1.08067607808432e-08
"65","315056",22.5590658058826
"66","315090",-7.15443820301282e-05
"67","315153",-2.48649036449966e-08
"68","315196",0.827177404735578
"69","315217",417.302778321962
"70","315234",1.60150049328329
"71","315263",54716.9765610515
"72","315355",-5.4974750354215e-08
"73","315356",0.0136225298841375
"74","315365",1.20599935389641e-05
"75","315366",0.0910650221775136
"76","315418",-2.78535755094658e-06
"77","315531",0.0920050519858366
"78","315534",-2.51710322173244e-06
"79","315535",1.80351294319911e-06
"80","315558",1.41518141112818e-06
"81","315661",4.4558533138138e-08
"82","315713",-1.46727292320509e-08
"83","315754",0.00147146168264161
"84","315775",2.34729506205448e-10
"85","315806",4.067434604036e-09
"86","315811",-1.93935527424395e-08
"87","315872",10323.9561973114
"88","315947",-0.00970207613523759
"89","315992",5.33454133968036e-05
"90","316074",0.0102184189357096
"91","316089",7.36231238667522e-08
"92","316090",-3.15798864982088e-05
"93","316100",3.0045753740871e-07
"94","316240",0.000373831846213646
"95","316241",6971.95624537782
"96","316271",0.398580306999222
"97","316327",-4.83157185187417e-09
"98","316329",-2.40303982102107
"99","316528",2.78852132238633e-07
"100","316567",-0.157085475622348
"101","316655",-6.47957568399866e-08
"102","316659",-1.19863705287545e-08
"103","316665",-2.8716216571002e-07
"104","316674",5.57765220681447e-09
"105","316682",59.7347244988767
"106","316829",2.18774802603686e-06
"107","317182",-2.57191126761181e-06
"108","317191",-3.02541203857509e-08
"109","317483",0.0338863655934684
"110","317519",1.03182331723817e-05
"111","317520",5.42189009805106e-05
"112","317561",0.000207049648442666
"113","317707",-2.39387588619695e-06
"114","317709",-2.20852816348605e-09
"115","317766",0.145622529198973
"116","317798",0.0680866809305097
"117","317826",1.0582906666071e-05
"118","323608",38.2016484180917
"119","323742",0.926206272759783
"120","356181",0.150829391363151
"121","356296",8.44406787389769
"122","356831",6.47819516386701
"123","356847",-7.61646748318714e-07
"124","356998",0.608414165954112
"125","362019",-7.83503661541577e-06
"126","362078",0.0136202272905501
"127","362256",-6.43523523374447e-08
"128","362416",-1.65475255594081e-06
"129","362424",-1.55823977052852e-08
"130","362437",-0.0382190287459346
"131","362440",5022.31823756933
"132","362446",77.2491481401402
"133","362457",0.194014230389613
"134","500025",5.39950907499341e-06
"135","500028",8.61079201415259e-08
"136","500080",6.17403065945872e-07
"137","500082",1.09664411647014e-09
"138","500084",1.16157201345665e-07
"139","500085",1.2117912648092
"140","500086",-5.81527639843996e-07
"141","500087",5.87441281289659e-07
"142","500088",-0.00123388354681514
"143","500089",-3.38193110179086e-07
"144","500093",-2.37135809680813e-08
"145","500098",-1.74089648117639e-07
"146","501936",1.46087705246003
"147","502639",609989260.810686
"148","502644",0.956681512013614
"149","502663",4469556259.78376
"150","502670",0.0214759976825959
"151","502683",-4.62904553046815
"152","502684",-7.74465522735708
"153","502687",0.0379723247788967
"154","502719",2.25240208171742
"155","502726",89.5642026712596
"156","502737",1900.30573895495
"157","502740",0.0315873306492588
"158","503095",0.000427091024369105
"159","503415",-0.000430258994705861
"160","503421",0.00136654373637532
"161","530612",0.0764595709097544
"162","530615",6.2073249254594e-08
"163","530617",1.91645334907753e-06
"164","530618",2.83450513390451e-08
"165","530619",-6.02855682632701e-07
"166","530620",6436063.1556927
"167","530623",2.64658627564971e-06
"168","530626",1.22319978059921e-05
"169","530627",-4.7924869573782e-08
"170","530630",-1.4577263191407e-05
"171","530979",0.452047126907664
"172","540310",7.05018279464767e-06
"173","540311",-5.45485423860725e-09
"174","540313",-4.78660999510813e-07
"175","540322",-0.000502649399140999
"176","540323",-0.00147862944548535
"177","540324",-9.72173431946249e-07
"178","540325",-2.22472253182805e-05
"179","540329",1.71117264675132e-07
"180","540331",0.00263335177068189
"181","540800",3352.19925987139
"182","540921",0.471337187457465
"183","700490",-0.000374762843795448
"184","729652",2.74460366727038e-07
"185","741299",36.9375649047428
"186","741515",101957927.881436
"187","741866",918.828518247631
"188","745015",0.710390490030616
"189","749870",-0.00296698470702094
"190","755101",16.7111254355186
"191","755743",3.83769529809924
"192","756099",-4.41682722967809e-06
"193","756101",9.17910772015815e-07
"194","756102",1.44922704696264e-07
"195","756103",2.29898222435076e-05
"196","756105",-1.69532067630818e-07
"197","756111",-6.45867338033022e-07
"198","756112",1.37344790473899e-07
"199","756113",-1.09208307639541e-06
